metric,seed,epoch,exact_minus_shared
test_cross_entropy,10200,125,-0.052316486835479736
test_cross_entropy,10200,126,-0.05531871318817139
test_cross_entropy,10200,127,-0.05501866340637207
test_cross_entropy,10200,128,-0.05482965707778931
test_cross_entropy,10200,129,-0.05669808387756348
test_cross_entropy,10200,130,-0.05685907602310181
test_cross_entropy,10200,131,-0.056468844413757324
test_cross_entropy,10200,132,-0.06016683578491211
test_cross_entropy,10200,133,-0.0600927472114563
test_cross_entropy,10200,134,-0.06124383211135864
test_cross_entropy,10200,135,-0.06065857410430908
test_cross_entropy,10200,136,-0.0601499080657959
test_cross_entropy,10200,137,-0.06372994184494019
test_cross_entropy,10200,138,-0.0644768476486206
test_cross_entropy,10200,139,-0.06441181898117065
test_cross_entropy,10200,140,-0.06643760204315186
test_cross_entropy,10200,141,-0.06512576341629028
test_cross_entropy,10200,142,-0.06417244672775269
test_cross_entropy,10200,143,-0.06529790163040161
test_cross_entropy,10200,144,-0.06767761707305908
test_cross_entropy,10200,145,-0.06869816780090332
test_cross_entropy,10200,146,-0.06882119178771973
test_cross_entropy,10200,147,-0.0704532265663147
test_cross_entropy,10200,148,-0.0696147084236145
test_cross_entropy,10200,149,-0.07091933488845825
test_cross_entropy,10200,150,-0.07059741020202637
test_cross_entropy,10200,151,-0.07249349355697632
test_cross_entropy,10200,152,-0.07246220111846924
test_cross_entropy,10200,153,-0.07344293594360352
test_cross_entropy,10200,154,-0.07353943586349487
test_cross_entropy,10200,155,-0.07509595155715942
test_cross_entropy,10200,156,-0.07563656568527222
test_cross_entropy,10200,157,-0.07555174827575684
test_cross_entropy,10200,158,-0.07630246877670288
test_cross_entropy,10200,159,-0.07688266038894653
test_cross_entropy,10200,160,-0.07757395505905151
test_cross_entropy,10200,161,-0.07828629016876221
test_cross_entropy,10200,162,-0.07781052589416504
test_cross_entropy,10200,163,-0.07835504412651062
test_cross_entropy,10200,164,-0.08073750138282776
test_cross_entropy,10200,165,-0.07922908663749695
test_cross_entropy,10200,166,-0.08035087585449219
test_cross_entropy,10200,167,-0.08035087585449219
test_cross_entropy,10200,168,-0.08124712109565735
test_cross_entropy,10200,169,-0.08222466707229614
test_cross_entropy,10200,170,-0.08048605918884277
test_cross_entropy,10200,171,-0.08229386806488037
test_cross_entropy,10200,172,-0.08133155107498169
test_cross_entropy,10200,173,-0.08190873265266418
test_cross_entropy,10200,174,-0.0818265974521637
test_cross_entropy,10200,175,-0.0818265974521637
test_cross_entropy,10200,176,-0.08378943800926208
test_cross_entropy,10200,177,-0.08288809657096863
test_cross_entropy,10200,178,-0.0850454568862915
test_cross_entropy,10200,179,-0.08565816283226013
test_cross_entropy,10200,180,-0.08483931422233582
test_cross_entropy,10200,181,-0.08519017696380615
test_cross_entropy,10200,182,-0.08722102642059326
test_cross_entropy,10200,183,-0.08722102642059326
test_cross_entropy,10200,184,-0.08787432312965393
test_cross_entropy,10200,185,-0.08754023909568787
test_cross_entropy,10200,186,-0.08730688691139221
test_cross_entropy,10200,187,-0.08829030394554138
test_cross_entropy,10200,188,-0.08747193217277527
test_cross_entropy,10200,189,-0.08803620934486389
test_cross_entropy,10200,190,-0.088509202003479
test_cross_entropy,10200,191,-0.0873304009437561
test_cross_entropy,10200,192,-0.08840405941009521
test_cross_entropy,10200,193,-0.08902287483215332
test_cross_entropy,10200,194,-0.08796453475952148
test_cross_entropy,10200,195,-0.08714413642883301
test_cross_entropy,10200,196,-0.08812886476516724
test_cross_entropy,10200,197,-0.08866459131240845
test_cross_entropy,10200,198,-0.08848321437835693
test_cross_entropy,10200,199,-0.08822759985923767
test_cross_entropy,10200,200,-0.08896836638450623
test_cross_entropy,10200,201,-0.08896836638450623
test_cross_entropy,10200,202,-0.08849301934242249
test_cross_entropy,10200,203,-0.08849301934242249
test_cross_entropy,10200,204,-0.0882253348827362
test_cross_entropy,10200,205,-0.0879952609539032
test_cross_entropy,10200,206,-0.08913218975067139
test_cross_entropy,10200,207,-0.09005406498908997
test_cross_entropy,10200,208,-0.08838918805122375
test_cross_entropy,10200,209,-0.08792096376419067
test_cross_entropy,10200,210,-0.08801770210266113
test_cross_entropy,10200,211,-0.08827352523803711
test_cross_entropy,10200,212,-0.08890706300735474
test_cross_entropy,10200,213,-0.08915135264396667
test_cross_entropy,10200,214,-0.08879879117012024
test_cross_entropy,10200,215,-0.08863756060600281
test_cross_entropy,10200,216,-0.08912307024002075
test_cross_entropy,10200,217,-0.09008616209030151
test_cross_entropy,10200,218,-0.08827799558639526
test_cross_entropy,10200,219,-0.08785596489906311
test_cross_entropy,10200,220,-0.08788040280342102
test_cross_entropy,10200,221,-0.08725574612617493
test_cross_entropy,10200,222,-0.08603522181510925
test_cross_entropy,10200,223,-0.08859002590179443
test_cross_entropy,10200,224,-0.08754828572273254
test_cross_entropy,10200,225,-0.08698076009750366
test_cross_entropy,10200,226,-0.08632057905197144
test_cross_entropy,10200,227,-0.08635181188583374
test_cross_entropy,10200,228,-0.08693042397499084
test_cross_entropy,10200,229,-0.08741739392280579
test_cross_entropy,10200,230,-0.08791592717170715
test_cross_entropy,10200,231,-0.08695822954177856
test_cross_entropy,10200,232,-0.08696532249450684
test_cross_entropy,10200,233,-0.08702906966209412
test_cross_entropy,10200,234,-0.08643302321434021
test_cross_entropy,10200,235,-0.08710357546806335
test_cross_entropy,10200,236,-0.08710357546806335
test_cross_entropy,10200,237,-0.08543264865875244
test_cross_entropy,10200,238,-0.08526080846786499
test_cross_entropy,10200,239,-0.08726361393928528
test_cross_entropy,10200,240,-0.08525317907333374
test_cross_entropy,10200,241,-0.08497846126556396
test_cross_entropy,10200,242,-0.0847025215625763
test_cross_entropy,10200,243,-0.08507254719734192
test_cross_entropy,10200,244,-0.08510708808898926
test_cross_entropy,10200,245,-0.08395260572433472
test_cross_entropy,10200,246,-0.08429872989654541
test_cross_entropy,10200,247,-0.08512899279594421
test_cross_entropy,10200,248,-0.08348274230957031
test_cross_entropy,10200,249,-0.0824417769908905
test_cross_entropy,10200,250,-0.08309423923492432
test_cross_entropy,10200,251,-0.0829104483127594
test_cross_entropy,10200,252,-0.08291774988174438
test_cross_entropy,10200,253,-0.08144521713256836
test_cross_entropy,10200,254,-0.08158871531486511
test_cross_entropy,10200,255,-0.08069026470184326
test_cross_entropy,10200,256,-0.0822620689868927
test_cross_entropy,10200,257,-0.08113020658493042
test_cross_entropy,10200,258,-0.0814044177532196
test_cross_entropy,10200,259,-0.08116069436073303
test_cross_entropy,10200,260,-0.07992315292358398
test_cross_entropy,10200,261,-0.07974028587341309
test_cross_entropy,10200,262,-0.07952931523323059
test_cross_entropy,10200,263,-0.07994437217712402
test_cross_entropy,10200,264,-0.07968738675117493
test_cross_entropy,10200,265,-0.07950791716575623
test_cross_entropy,10200,266,-0.07950791716575623
test_cross_entropy,10200,267,-0.07883572578430176
test_cross_entropy,10200,268,-0.07830038666725159
test_cross_entropy,10200,269,-0.07807657122612
test_cross_entropy,10200,270,-0.07806342840194702
test_cross_entropy,10200,271,-0.07716104388237
test_cross_entropy,10200,272,-0.07559850811958313
test_cross_entropy,10200,273,-0.07700389623641968
test_cross_entropy,10200,274,-0.07687398791313171
test_cross_entropy,10200,275,-0.07540860772132874
test_cross_entropy,10200,276,-0.07438260316848755
test_cross_entropy,10200,277,-0.07567378878593445
test_cross_entropy,10200,278,-0.07437571883201599
test_cross_entropy,10200,279,-0.07407650351524353
test_cross_entropy,10200,280,-0.07382416725158691
test_cross_entropy,10200,281,-0.07511600852012634
test_cross_entropy,10200,282,-0.07367923855781555
test_cross_entropy,10200,283,-0.07443198561668396
test_cross_entropy,10200,284,-0.07412871718406677
test_cross_entropy,10200,285,-0.0735224187374115
test_cross_entropy,10200,286,-0.07217481732368469
test_cross_entropy,10200,287,-0.07263749837875366
test_cross_entropy,10200,288,-0.07327055931091309
test_cross_entropy,10200,289,-0.0727580189704895
test_cross_entropy,10200,290,-0.07195806503295898
test_cross_entropy,10200,291,-0.07195806503295898
test_cross_entropy,10200,292,-0.07096666097640991
test_cross_entropy,10200,293,-0.0709250271320343
test_cross_entropy,10200,294,-0.07088956236839294
test_cross_entropy,10200,295,-0.07088956236839294
test_cross_entropy,10200,296,-0.0697336196899414
test_cross_entropy,10200,297,-0.07007154822349548
test_cross_entropy,10200,298,-0.0693785548210144
test_cross_entropy,10200,299,-0.0693785548210144
test_cross_entropy,10200,300,-0.06851589679718018
test_cross_entropy,10200,301,-0.06799560785293579
test_cross_entropy,10200,302,-0.0679856538772583
test_cross_entropy,10200,303,-0.06802144646644592
test_cross_entropy,10200,304,-0.06802144646644592
test_cross_entropy,10200,305,-0.06689280271530151
test_cross_entropy,10200,306,-0.0673263669013977
test_cross_entropy,10200,307,-0.06681439280509949
test_cross_entropy,10200,308,-0.06672567129135132
test_cross_entropy,10200,309,-0.06585904955863953
test_cross_entropy,10200,310,-0.0657983124256134
test_cross_entropy,10200,311,-0.0657983124256134
test_cross_entropy,10200,312,-0.06568914651870728
test_cross_entropy,10200,313,-0.06451952457427979
test_cross_entropy,10200,314,-0.06440415978431702
test_cross_entropy,10200,315,-0.06341925263404846
test_cross_entropy,10200,316,-0.06301188468933105
test_cross_entropy,10200,317,-0.06339594721794128
test_cross_entropy,10200,318,-0.06339594721794128
test_cross_entropy,10200,319,-0.06253808736801147
test_cross_entropy,10200,320,-0.06253808736801147
test_cross_entropy,10200,321,-0.061959654092788696
test_cross_entropy,10200,322,-0.062174052000045776
test_cross_entropy,10200,323,-0.06050249934196472
test_cross_entropy,10200,324,-0.06173586845397949
test_cross_entropy,10200,325,-0.06007605791091919
test_cross_entropy,10200,326,-0.0593126118183136
test_cross_entropy,10200,327,-0.05906391143798828
test_cross_entropy,10200,328,-0.05952832102775574
test_cross_entropy,10200,329,-0.05980923771858215
test_cross_entropy,10200,330,-0.05958166718482971
test_cross_entropy,10200,331,-0.05886003375053406
test_cross_entropy,10200,332,-0.057908713817596436
test_cross_entropy,10200,333,-0.057908713817596436
test_cross_entropy,10200,334,-0.057710617780685425
test_cross_entropy,10200,335,-0.05782344937324524
test_cross_entropy,10200,336,-0.05675631761550903
test_cross_entropy,10200,337,-0.05758410692214966
test_cross_entropy,10200,338,-0.05649945139884949
test_cross_entropy,10200,339,-0.056453973054885864
test_cross_entropy,10200,340,-0.056401222944259644
test_cross_entropy,10200,341,-0.05597954988479614
test_cross_entropy,10200,342,-0.05592027306556702
test_cross_entropy,10200,343,-0.055247753858566284
test_cross_entropy,10200,344,-0.05530500411987305
test_cross_entropy,10200,345,-0.054642707109451294
test_cross_entropy,10200,346,-0.054642707109451294
test_cross_entropy,10200,347,-0.053920596837997437
test_cross_entropy,10200,348,-0.053371816873550415
test_cross_entropy,10200,349,-0.05295771360397339
test_cross_entropy,10200,350,-0.05281287431716919
test_cross_entropy,10200,351,-0.05281287431716919
test_cross_entropy,10200,352,-0.05229264497756958
test_cross_entropy,10200,353,-0.051417797803878784
test_cross_entropy,10200,354,-0.05092689394950867
test_cross_entropy,10200,355,-0.05114281177520752
test_cross_entropy,10200,356,-0.05064845085144043
test_cross_entropy,10200,357,-0.05064845085144043
test_cross_entropy,10200,358,-0.05036509037017822
test_cross_entropy,10200,359,-0.05004933476448059
test_cross_entropy,10200,360,-0.0495019257068634
test_cross_entropy,10200,361,-0.0495019257068634
test_cross_entropy,10200,362,-0.048700422048568726
test_cross_entropy,10200,363,-0.04864129424095154
test_cross_entropy,10200,364,-0.04788467288017273
test_cross_entropy,10200,365,-0.04829907417297363
test_cross_entropy,10200,366,-0.04710036516189575
test_cross_entropy,10200,367,-0.046547532081604004
test_cross_entropy,10200,368,-0.0474395751953125
test_cross_entropy,10200,369,-0.047436922788619995
test_cross_entropy,10200,370,-0.04607227444648743
test_cross_entropy,10200,371,-0.046634525060653687
test_cross_entropy,10200,372,-0.04667246341705322
test_cross_entropy,10200,373,-0.04563039541244507
test_cross_entropy,10200,374,-0.045267969369888306
test_cross_entropy,10200,375,-0.045267969369888306
test_cross_entropy,10200,376,-0.045267969369888306
test_cross_entropy,10200,377,-0.04372146725654602
test_cross_entropy,10200,378,-0.04282504320144653
test_cross_entropy,10200,379,-0.04404827952384949
test_cross_entropy,10200,380,-0.04390740394592285
test_cross_entropy,10200,381,-0.0441078245639801
test_cross_entropy,10200,382,-0.04269874095916748
test_cross_entropy,10200,383,-0.04276728630065918
test_cross_entropy,10200,384,-0.0418718159198761
test_cross_entropy,10200,385,-0.04197263717651367
test_cross_entropy,10200,386,-0.041935116052627563
test_cross_entropy,10200,387,-0.0408148467540741
test_cross_entropy,10200,388,-0.042314499616622925
test_cross_entropy,10200,389,-0.041219741106033325
test_cross_entropy,10200,390,-0.041219741106033325
test_cross_entropy,10200,391,-0.04091036319732666
test_cross_entropy,10200,392,-0.04033026099205017
test_cross_entropy,10200,393,-0.04014137387275696
test_cross_entropy,10200,394,-0.0396537184715271
test_cross_entropy,10200,395,-0.03907114267349243
test_cross_entropy,10200,396,-0.039679527282714844
test_cross_entropy,10200,397,-0.039122432470321655
test_cross_entropy,10200,398,-0.03855931758880615
test_cross_entropy,10200,399,-0.03855931758880615
test_cross_entropy,10200,400,-0.037820965051651
test_cross_entropy,10200,401,-0.037654995918273926
test_cross_entropy,10200,402,-0.03881430625915527
test_cross_entropy,10200,403,-0.03741183876991272
test_cross_entropy,10200,404,-0.0369381308555603
test_cross_entropy,10200,405,-0.03655579686164856
test_cross_entropy,10200,406,-0.036752521991729736
test_cross_entropy,10200,407,-0.03799852728843689
test_cross_entropy,10200,408,-0.037119895219802856
test_cross_entropy,10200,409,-0.03695300221443176
test_cross_entropy,10200,410,-0.03695300221443176
test_cross_entropy,10200,411,-0.03493529558181763
test_cross_entropy,10200,412,-0.0356106162071228
test_cross_entropy,10200,413,-0.03567799925804138
test_cross_entropy,10200,414,-0.034886181354522705
test_cross_entropy,10200,415,-0.0348300039768219
test_cross_entropy,10200,416,-0.034562915563583374
test_cross_entropy,10200,417,-0.03400176763534546
test_cross_entropy,10200,418,-0.03459474444389343
test_cross_entropy,10200,419,-0.03463217616081238
test_cross_entropy,10200,420,-0.0342220664024353
test_cross_entropy,10200,421,-0.03363001346588135
test_cross_entropy,10200,422,-0.03294062614440918
test_cross_entropy,10200,423,-0.033665746450424194
test_cross_entropy,10200,424,-0.03274303674697876
test_cross_entropy,10200,425,-0.03196641802787781
test_cross_entropy,10200,426,-0.03204604983329773
test_cross_entropy,10200,427,-0.03233295679092407
test_cross_entropy,10200,428,-0.03165876865386963
test_cross_entropy,10200,429,-0.03155580163002014
test_cross_entropy,10200,430,-0.03174462914466858
test_cross_entropy,10200,431,-0.031008005142211914
test_cross_entropy,10200,432,-0.031819552183151245
test_cross_entropy,10200,433,-0.03094106912612915
test_cross_entropy,10200,434,-0.030658364295959473
test_cross_entropy,10200,435,-0.030359476804733276
test_cross_entropy,10200,436,-0.03015613555908203
test_cross_entropy,10200,437,-0.03015613555908203
test_cross_entropy,10200,438,-0.03010043501853943
test_cross_entropy,10200,439,-0.02913534641265869
test_cross_entropy,10200,440,-0.029466331005096436
test_cross_entropy,10200,441,-0.029584914445877075
test_cross_entropy,10200,442,-0.029584914445877075
test_cross_entropy,10200,443,-0.02898585796356201
test_cross_entropy,10200,444,-0.02771550416946411
test_cross_entropy,10200,445,-0.02892741560935974
test_cross_entropy,10200,446,-0.027670562267303467
test_cross_entropy,10200,447,-0.028496652841567993
test_cross_entropy,10200,448,-0.027379930019378662
test_cross_entropy,10200,449,-0.027834802865982056
test_cross_entropy,10200,450,-0.027357816696166992
test_cross_entropy,10200,451,-0.027357816696166992
test_cross_entropy,10200,452,-0.027133136987686157
test_cross_entropy,10200,453,-0.02750551700592041
test_cross_entropy,10200,454,-0.02750551700592041
test_cross_entropy,10200,455,-0.026821136474609375
test_cross_entropy,10200,456,-0.02632772922515869
