arm,depth,metric,epoch,mean,ci95_low,ci95_high,n_seeds
exact_autograd_bp_recipe,3,test_cross_entropy,3081,0.0023191742482595147,0.0021466123947175217,0.0025035676910192704,10
exact_autograd_bp_recipe,3,test_cross_entropy,3082,0.0023163019795902073,0.0021423902473179626,0.0025004978792276234,10
exact_autograd_bp_recipe,3,test_cross_entropy,3115,0.0022519748541526496,0.0020782516355393457,0.0024354691710323094,10
exact_autograd_bp_recipe,3,test_cross_entropy,3149,0.0021869538933970032,0.002019919265876524,0.0023625419015297663,10
exact_autograd_bp_recipe,3,test_cross_entropy,3184,0.002117419196292758,0.0019507258664816615,0.0022957474560826086,10
exact_autograd_bp_recipe,3,test_cross_entropy,3218,0.002057590801268816,0.0018966432864544916,0.0022307618940249083,10
exact_autograd_bp_recipe,3,test_cross_entropy,3254,0.0019920616643503307,0.0018357902835123242,0.0021602651884313675,10
exact_autograd_bp_recipe,3,test_cross_entropy,3289,0.0019359602825716137,0.001787158149818424,0.0020973964230506684,10
exact_autograd_bp_recipe,3,test_cross_entropy,3325,0.00187690791208297,0.0017275610950309784,0.002038989367429167,10
exact_autograd_bp_recipe,3,test_cross_entropy,3362,0.0018207169137895106,0.0016766284010373057,0.0019779161550104616,10
exact_autograd_bp_recipe,3,test_cross_entropy,3363,0.0018219727091491223,0.0016780343803111462,0.001980275917449035,10
exact_autograd_bp_recipe,3,test_cross_entropy,3399,0.0017688873340375721,0.0016273915211786516,0.0019239429279696196,10
exact_autograd_bp_recipe,3,test_cross_entropy,3426,0.0017350466107018292,0.0015937709022546189,0.0018915154389105738,10
exact_autograd_bp_recipe,3,test_cross_entropy,3436,0.001723149511963129,0.0015833403798751532,0.001877704937942326,10
exact_autograd_bp_recipe,3,test_cross_entropy,3474,0.0016634539933875203,0.0015250961435958744,0.0018146328936563805,10
exact_autograd_bp_recipe,3,test_cross_entropy,3512,0.0016173314303159713,0.0014830363541841508,0.0017644830702920446,10
exact_autograd_bp_recipe,3,test_cross_entropy,3550,0.0015747182304039597,0.0014402374307974242,0.001725000515289139,10
exact_autograd_bp_recipe,3,test_cross_entropy,3589,0.0015238977153785526,0.001394475570123177,0.001667936498124618,10
exact_autograd_bp_recipe,3,test_cross_entropy,3628,0.0014800137607380748,0.0013551327955792657,0.0016190815134905277,10
exact_autograd_bp_recipe,3,test_cross_entropy,3668,0.001439018256496638,0.0013156220369273798,0.0015774414129555226,10
exact_autograd_bp_recipe,3,test_cross_entropy,3708,0.0013963679317384957,0.0012751260228105823,0.0015324761345982551,10
exact_autograd_bp_recipe,3,test_cross_entropy,3749,0.0013521587243303657,0.0012327624601311984,0.0014868316642241552,10
exact_autograd_bp_recipe,3,test_cross_entropy,3790,0.0013184833223931491,0.001198447494825814,0.0014531788264866914,10
exact_autograd_bp_recipe,3,test_cross_entropy,3810,0.0013000358245335518,0.001179483796004206,0.001436502283613663,10
exact_autograd_bp_recipe,3,test_cross_entropy,3831,0.001279879838693887,0.0011609191732713953,0.001413871837139595,10
exact_autograd_bp_recipe,3,test_cross_entropy,3873,0.0012526798294857145,0.001140215137565974,0.0013814715459011494,10
exact_autograd_bp_recipe,3,test_cross_entropy,3916,0.0012110418290831148,0.0010988009575521572,0.0013397425584844315,10
exact_autograd_bp_recipe,3,test_cross_entropy,3959,0.0011791341356001794,0.001070903579238802,0.0013026091767824254,10
exact_autograd_bp_recipe,3,test_cross_entropy,4002,0.0011395432229619473,0.0010325947099772748,0.0012623010514653287,10
exact_autograd_bp_recipe,3,test_cross_entropy,4046,0.0011109011771623044,0.001004522203729721,0.0012339546022121792,10
exact_autograd_bp_recipe,3,test_cross_entropy,4090,0.0010777966992463917,0.0009735014929901808,0.0011999361046764535,10
exact_autograd_bp_recipe,3,test_cross_entropy,4135,0.0010499606374651193,0.0009487286617513746,0.0011684826204145793,10
exact_autograd_bp_recipe,3,test_cross_entropy,4180,0.0010136562399566174,0.0009140927577391268,0.001131824331387179,10
exact_autograd_bp_recipe,3,test_cross_entropy,4226,0.0009872830007225275,0.0008845842443406583,0.001107935978216119,10
exact_autograd_bp_recipe,3,test_cross_entropy,4273,0.0009558394842315466,0.0008565408526919783,0.001073296147660585,10
exact_autograd_bp_recipe,3,test_cross_entropy,4288,0.0009507054754067212,0.0008536251727491618,0.0010671310593897943,10
exact_autograd_bp_recipe,3,test_cross_entropy,4319,0.0009325876308139414,0.0008356219925917686,0.0010477373893081675,10
exact_autograd_bp_recipe,3,test_cross_entropy,4327,0.0009274957410525531,0.0008302763348910958,0.0010424182743008713,10
exact_autograd_bp_recipe,3,test_cross_entropy,4367,0.0009117869776673615,0.0008178096647316124,0.001023969211091753,10
exact_autograd_bp_recipe,3,test_cross_entropy,4415,0.0008874177699908614,0.0007962971519737038,0.0009973812731914223,10
exact_autograd_bp_recipe,3,test_cross_entropy,4455,0.0008693578536622226,0.0007792160652752499,0.000975707991165109,10
exact_autograd_bp_recipe,3,test_cross_entropy,4463,0.0008674967393744737,0.0007768957540974952,0.0009743851298117076,10
exact_autograd_bp_recipe,3,test_cross_entropy,4512,0.0008487988787237554,0.0007575537892989814,0.0009553138531919102,10
exact_autograd_bp_recipe,3,test_cross_entropy,4555,0.0008304472547024488,0.0007392389059532434,0.0009363908210070803,10
exact_autograd_bp_recipe,3,test_cross_entropy,4561,0.0008320196531713009,0.0007426608985406346,0.000936023132089758,10
exact_autograd_bp_recipe,3,test_cross_entropy,4611,0.0008098556951154024,0.0007190301785885822,0.0009149141884699927,10
exact_autograd_bp_recipe,3,test_cross_entropy,4662,0.0007981837377883493,0.0007057474266912322,0.000905631898494903,10
exact_autograd_bp_recipe,3,test_cross_entropy,4713,0.0007793740136548877,0.0006864809268154204,0.0008840661190333777,10
exact_autograd_bp_recipe,3,test_cross_entropy,4727,0.0007740395492874085,0.0006800333256251179,0.0008806326628837269,10
exact_autograd_bp_recipe,3,test_cross_entropy,4764,0.0007624283141922205,0.000669103996769991,0.0008689351285283919,10
exact_autograd_bp_recipe,3,test_cross_entropy,4817,0.0007470951648429036,0.0006559637183090674,0.0008496522554196418,10
exact_autograd_bp_recipe,3,test_cross_entropy,4869,0.0007357532565947622,0.00064279556972906,0.0008389131109288429,10
exact_autograd_bp_recipe,3,test_cross_entropy,4923,0.0007202631328254938,0.000625200985086849,0.0008244445668242408,10
exact_autograd_bp_recipe,3,test_cross_entropy,4977,0.0007093512977007776,0.0006124798225937411,0.0008147870298125782,10
exact_autograd_bp_recipe,3,test_cross_entropy,5031,0.0006973094132263213,0.0006007086235331372,0.0008011230733245611,10
exact_autograd_bp_recipe,3,test_cross_entropy,5038,0.0006965110485907644,0.0006006855097075459,0.0008004599284322467,10
exact_autograd_bp_recipe,3,test_cross_entropy,5039,0.0006962710293009877,0.0006002993587753736,0.0008004128775792196,10
exact_autograd_bp_recipe,3,test_cross_entropy,5086,0.0006881759181851521,0.0005883293034275994,0.0007955633340316127,10
exact_autograd_bp_recipe,3,test_cross_entropy,5115,0.0006841738912044093,0.000583226770759211,0.0007924322300823406,10
exact_autograd_bp_recipe,3,test_cross_entropy,5142,0.0006800366041716188,0.0005770649769692681,0.0007900176395196466,10
exact_autograd_bp_recipe,3,test_cross_entropy,5198,0.0006707872787956148,0.0005671107842499623,0.000782121266820468,10
exact_autograd_bp_recipe,3,test_cross_entropy,5255,0.0006612107565160841,0.0005547326980013167,0.000775139656761894,10
exact_autograd_bp_recipe,3,test_cross_entropy,5313,0.0006516983732581139,0.0005413184264034498,0.0007696061192837078,10
exact_autograd_bp_recipe,3,test_cross_entropy,5371,0.0006433631002437324,0.0005320889341965086,0.0007617756971740162,10
exact_autograd_bp_recipe,3,test_cross_entropy,5430,0.0006351831543724984,0.0005196198272460605,0.0007577463451161748,10
exact_autograd_bp_recipe,3,test_cross_entropy,5489,0.000625901753664948,0.0005078292701364263,0.0007514037202054169,10
exact_autograd_bp_recipe,3,test_cross_entropy,5491,0.000625901753664948,0.0005078292701364263,0.0007514037202054169,10
exact_autograd_bp_recipe,3,test_cross_entropy,5499,0.0006249420257518068,0.000506871024845168,0.0007500170176354003,10
exact_autograd_bp_recipe,3,test_cross_entropy,5550,0.0006211012660060078,0.0005006621305074077,0.0007499919077235971,10
exact_autograd_bp_recipe,3,test_cross_entropy,5569,0.0006189699051901698,0.0004990721651847707,0.0007466176133311819,10
exact_autograd_bp_recipe,3,test_cross_entropy,5579,0.0006177139177452773,0.0004982083837967366,0.0007450791832525283,10
exact_autograd_bp_recipe,3,test_cross_entropy,5610,0.0006160940829431638,0.0004951027600327507,0.0007446423557848903,10
exact_autograd_bp_recipe,3,test_cross_entropy,5621,0.0006150262342998758,0.0004943202405411285,0.0007439123642689082,10
exact_autograd_bp_recipe,3,test_cross_entropy,5648,0.0006126381282228977,0.0004903511951124529,0.0007430560852662893,10
exact_autograd_bp_recipe,3,test_cross_entropy,5672,0.0006105688866227865,0.0004882986262236955,0.0007408579167531569,10
exact_autograd_bp_recipe,3,test_cross_entropy,5673,0.0006105688866227865,0.0004882986262236955,0.0007408579167531569,10
exact_autograd_bp_recipe,3,test_cross_entropy,5734,0.0006056244514184072,0.00048349507538659965,0.0007355926235322839,10
exact_autograd_bp_recipe,3,test_cross_entropy,5767,0.0006039727828465402,0.0004816144924552646,0.0007348788349190727,10
exact_autograd_bp_recipe,3,test_cross_entropy,5797,0.0006035492435330525,0.000480811371235177,0.0007348788349190727,10
exact_autograd_bp_recipe,3,test_cross_entropy,5860,0.000599957033409737,0.000475282597108162,0.0007333432958694174,10
exact_autograd_bp_recipe,3,test_cross_entropy,5892,0.0005997697124257683,0.00047498092171736065,0.0007333432958694174,10
exact_autograd_bp_recipe,3,test_cross_entropy,5899,0.0005989560595480725,0.00047395091271027926,0.0007332165911066113,10
exact_autograd_bp_recipe,3,test_cross_entropy,5918,0.000598036203882657,0.0004727523702604231,0.0007327210575022035,10
exact_autograd_bp_recipe,3,test_cross_entropy,5925,0.0005986007250612602,0.0004736203836364439,0.0007331519074796234,10
exact_autograd_bp_recipe,3,test_cross_entropy,5984,0.0005966434866422788,0.0004707192572095664,0.0007320680877455743,10
exact_autograd_bp_recipe,3,test_cross_entropy,5989,0.0005966434866422788,0.0004707192572095664,0.0007320680877455743,10
exact_autograd_bp_recipe,3,test_cross_entropy,5993,0.00059693171933759,0.00047121938659984154,0.0007320752935629569,10
exact_autograd_bp_recipe,3,test_cross_entropy,6000,0.0005969305551843717,0.0004712193574960111,0.0007320752644591265,10
exact_autograd_bp_recipe,3,test_cross_entropy,6001,0.0005969305551843717,0.0004712193574960111,0.0007320752644591265,10
exact_autograd_bp_recipe,3,test_cross_entropy,6050,0.0005958676774753258,0.00046933122597693,0.0007315514321089722,10
exact_autograd_bp_recipe,3,test_cross_entropy,6055,0.0005956014967523516,0.00046898482411052107,0.0007315484753053169,10
exact_autograd_bp_recipe,3,test_cross_entropy,6121,0.0005946154589764774,0.00046705686509085353,0.0007311801653850124,10
exact_autograd_bp_recipe,3,test_cross_entropy,6188,0.000594038175768219,0.0004658826225931989,0.000730745336622931,10
exact_autograd_bp_recipe,3,test_cross_entropy,6256,0.0005932363390456885,0.00046390429088205565,0.0007305234431260032,10
exact_autograd_bp_recipe,3,test_cross_entropy,6325,0.0005920471216086298,0.0004614605411916273,0.0007303836718347157,10
exact_autograd_bp_recipe,3,test_cross_entropy,6370,0.0005912192311370746,0.0004596583166130586,0.0007295630147564226,10
exact_autograd_bp_recipe,3,test_cross_entropy,6394,0.0005905767378862947,0.00045784482499584557,0.0007295258666272275,10
exact_autograd_bp_recipe,3,test_cross_entropy,6464,0.0005899825133383274,0.0004563956094352761,0.0007295172309386544,10
exact_autograd_bp_recipe,3,test_cross_entropy,6535,0.0005900044256122783,0.0004564296518947231,0.0007295172309386544,10
exact_autograd_bp_recipe,3,test_cross_entropy,6563,0.0005891411594348029,0.0004548014150350355,0.0007293050174484961,10
exact_autograd_bp_recipe,3,test_cross_entropy,6607,0.0005884542420972139,0.00045346056343987585,0.0007289109762496082,10
exact_autograd_bp_recipe,3,test_cross_entropy,6639,0.0005874782567843795,0.00045153196209867023,0.0007287755767174531,10
exact_autograd_bp_recipe,3,test_cross_entropy,6679,0.0005870707216672599,0.0004510295596264768,0.0007286622747778893,10
exact_autograd_bp_recipe,3,test_cross_entropy,6728,0.0005866409337613732,0.0004498429136583581,0.0007286622747778893,10
exact_autograd_bp_recipe,3,test_cross_entropy,6752,0.0005866166495252401,0.0004497706680558622,0.0007286622747778893,10
exact_autograd_bp_recipe,3,test_cross_entropy,6764,0.0005866618856089189,0.00044990524540480695,0.0007286622747778893,10
exact_autograd_bp_recipe,3,test_cross_entropy,6776,0.0005862569960299879,0.0004490353555593175,0.0007286246257717722,10
exact_autograd_bp_recipe,3,test_cross_entropy,6782,0.000586705218302086,0.00044998146237048783,0.0007286622747778893,10
exact_autograd_bp_recipe,3,test_cross_entropy,6826,0.000586221949197352,0.00044896438572322955,0.0007286246257717722,10
exact_autograd_bp_recipe,3,test_cross_entropy,6871,0.0005855233990587294,0.000447408221589285,0.0007286246257717722,10
exact_autograd_bp_recipe,3,test_cross_entropy,6901,0.000585022906307131,0.0004464087350061164,0.0007286240924440791,10
exact_autograd_bp_recipe,3,test_cross_entropy,6912,0.000584997472469695,0.00044635850317718,0.0007286143187229755,10
exact_autograd_bp_recipe,3,test_cross_entropy,6977,0.000584312659339048,0.0004448165401845472,0.0007281972913187927,10
exact_autograd_bp_recipe,3,test_cross_entropy,7053,0.0005838464829139411,0.0004436413434450514,0.0007280946800165111,10
exact_autograd_bp_recipe,3,test_cross_entropy,7130,0.0005832473048940301,0.00044239397437195293,0.0007279906759504229,10
exact_autograd_bp_recipe,3,test_cross_entropy,7198,0.000582411365758162,0.00044038234500476387,0.0007272934676439036,10
exact_autograd_bp_recipe,3,test_cross_entropy,7208,0.0005824833584483713,0.0004405999934533611,0.0007272985157760559,10
exact_autograd_bp_recipe,3,test_cross_entropy,7217,0.0005824833584483713,0.0004405999934533611,0.0007272985157760559,10
exact_autograd_bp_recipe,3,test_cross_entropy,7287,0.0005818609002744779,0.0004391179947560886,0.0007272139455744763,10
exact_autograd_bp_recipe,3,test_cross_entropy,7310,0.0005818032746901736,0.0004390027435874799,0.0007271850452525541,10
exact_autograd_bp_recipe,3,test_cross_entropy,7367,0.0005812578208860941,0.00043788449547719214,0.0007266525023078426,10
exact_autograd_bp_recipe,3,test_cross_entropy,7435,0.0005811087612528354,0.0004375654825707897,0.0007266462467669042,10
exact_autograd_bp_recipe,3,test_cross_entropy,7448,0.0005811827562865801,0.0004377343662781641,0.0007266462467669042,10
exact_autograd_bp_recipe,3,test_cross_entropy,7529,0.0005802061801659875,0.0004357410494048963,0.0007262636426457902,10
exact_autograd_bp_recipe,3,test_cross_entropy,7612,0.0005800268598250113,0.0004353902733419091,0.0007260961622887407,10
exact_autograd_bp_recipe,3,test_cross_entropy,7638,0.0005793250355054624,0.00043401819617429284,0.0007257996315820491,10
exact_autograd_bp_recipe,3,test_cross_entropy,7667,0.0005794705255539156,0.0004343099048128352,0.0007259379716197145,10
exact_autograd_bp_recipe,3,test_cross_entropy,7695,0.0005790274910395965,0.00043339428884792136,0.000725503528738045,10
exact_autograd_bp_recipe,3,test_cross_entropy,7780,0.0005783338827313855,0.00043181649794860283,0.0007250074904004577,10
exact_autograd_bp_recipe,3,test_cross_entropy,7865,0.0005775876197731122,0.00042950910406943873,0.0007244473812170325,10
exact_autograd_bp_recipe,3,test_cross_entropy,7891,0.0005776980236987583,0.00042994422008632685,0.0007244501413151736,10
exact_autograd_bp_recipe,3,test_cross_entropy,7951,0.0005775519894086756,0.00042933451528369914,0.0007244464904579216,10
exact_autograd_bp_recipe,3,test_cross_entropy,7996,0.0005767254115198739,0.00042771852218720597,0.0007242856697121169,10
exact_autograd_bp_recipe,3,test_cross_entropy,8038,0.0005766584203229286,0.000427453906959272,0.0007242840910839731,10
exact_autograd_bp_recipe,3,test_cross_entropy,8126,0.0005761291948147118,0.00042561729438602927,0.0007242172648693668,10
exact_autograd_bp_recipe,3,test_cross_entropy,8215,0.0005755241189035587,0.000423808651867148,0.0007242172648693668,10
exact_autograd_bp_recipe,3,test_cross_entropy,8255,0.0005754240366513841,0.0004237819533955189,0.0007242172648693668,10
exact_autograd_bp_recipe,3,test_cross_entropy,8305,0.0005754465470090509,0.00042378364167234395,0.0007242172648693668,10
exact_autograd_bp_recipe,3,test_cross_entropy,8396,0.0005743797722971067,0.0004217581571720075,0.000724125228880439,10
exact_autograd_bp_recipe,3,test_cross_entropy,8488,0.0005745217917137779,0.0004218782046882552,0.0007241623062509461,10
exact_autograd_bp_recipe,3,test_cross_entropy,8581,0.0005741131957620382,0.0004210177335335175,0.000724125228880439,10
