seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026110,development,191,or_of_ands,comb_a_b_cd,adam,broadcast,0.03,1,0.9156825669811947,0.9100575090395568,0.625,0.6190476190476191,0.28668235465716174,0,0,0,0.9104723330749392,1.611301256441614,False,-1,0.07166275603231043
2026110,development,192,xor_of_ands,balanced_ab_cd,sgd,exact,0.003,1,1.7143777125390978,1.8055217831154917,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7093619700946504,1.3436163756015111,False,-1,0.07167515298351645
2026110,development,193,xor_of_ands,balanced_ab_cd,sgd,exact,0.01,1,1.7120335256651187,1.802819009498319,0.5,0.4333333333333333,1.0,0,0,0,0.7099196656571637,1.3427239225994378,False,-1,0.0716852459590882
2026110,development,194,xor_of_ands,balanced_ab_cd,sgd,exact,0.03,1,1.7054907763532796,1.7952610332708316,0.5,0.4333333333333333,1.0000000000000002,0,0,0,0.7115130815500585,1.3402590930248088,False,-1,0.07169520098250359
2026110,development,195,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.003,1,1.7139167961556574,1.8050050279294294,0.5,0.4333333333333333,0.9036953800976608,0,0,0,0.7093619700946504,1.3434465552145074,False,-1,0.071705122012645
2026110,development,196,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.01,1,1.7105142742033133,1.801114910796945,0.5,0.4333333333333333,0.9038500077458673,0,0,0,0.7099196656571637,1.3421722362871635,False,-1,0.07171516795642674
2026110,development,197,xor_of_ands,balanced_ab_cd,sgd,broadcast,0.03,1,1.7010791344309055,1.7903056741551422,0.5,0.4333333333333333,0.904310781955744,0,0,0,0.7115130815500585,1.3387278508821647,False,-1,0.07172514102421701
2026110,development,198,xor_of_ands,balanced_ab_cd,adam,exact,0.003,1,1.715189393869263,1.8065003694421313,0.5,0.4333333333333333,1.0,0,0,0,0.7121229573341668,1.3428913116633132,False,-1,0.07173654995858669
2026110,development,199,xor_of_ands,balanced_ab_cd,adam,exact,0.01,1,1.7154320613119176,1.80678337729788,0.5,0.4333333333333333,1.0,0,0,0,0.7191229564555512,1.3406057888050864,False,-1,0.07174651196692139
2026110,development,200,xor_of_ands,balanced_ab_cd,adam,exact,0.03,1,1.721629172977862,1.813175001260289,0.5,0.4333333333333333,0.9999999999999999,0,0,0,0.7391229539452214,1.336480627030934,False,-1,0.07175646303221583
2026110,development,201,xor_of_ands,balanced_ab_cd,adam,broadcast,0.003,1,1.7128163366267013,1.8037592819647852,0.5,0.4333333333333333,0.9038320493769667,0,0,0,0.7121229573341668,1.3428913115279564,False,-1,0.0717663710238412
2026110,development,202,xor_of_ands,balanced_ab_cd,adam,broadcast,0.01,1,1.7077706431826192,1.797940442715592,0.5,0.4333333333333333,0.9043353190569585,0,0,0,0.7191229564555512,1.340605788445501,False,-1,0.07177634898107499
2026110,development,203,xor_of_ands,balanced_ab_cd,adam,broadcast,0.03,1,1.7006625772432764,1.7890322758481598,0.5,0.4333333333333333,0.9059673430787238,0,0,0,0.7391229539452214,1.3364806267430638,False,-1,0.07178630901034921
2026110,development,204,xor_of_ands,balanced_ac_bd,sgd,exact,0.003,1,2.079840146892672,2.169722362236512,0.375,0.3,1.0000000000000002,0,0,0,0.7079851301558683,1.3410167369011732,False,-1,0.07179647102020681
2026110,development,205,xor_of_ands,balanced_ac_bd,sgd,exact,0.01,1,2.0627922215043797,2.1513254456222555,0.375,0.3,1.0000000000000002,0,0,0,0.7053301991945563,1.3340588912866456,False,-1,0.07180661696474999
2026110,development,206,xor_of_ands,balanced_ac_bd,sgd,exact,0.03,1,2.0155426092710593,2.1003470886992144,0.375,0.3,0.9999999999999999,0,0,0,0.6977446821622365,1.314269450697375,False,-1,0.07181654905434698
2026110,development,207,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.003,1,2.0799369100445806,2.1698950875251,0.375,0.3,0.9537455187928878,0,0,0,0.7079851301558683,1.341112687232878,False,-1,0.07182650396134704
2026110,development,208,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.01,1,2.0631056817878974,2.151888068900105,0.375,0.3,0.9534476087620966,0,0,0,0.7053301991945563,1.334384126026944,False,-1,0.07183869706932455
2026110,development,209,xor_of_ands,balanced_ac_bd,sgd,broadcast,0.03,1,2.0164075481940693,2.1019257757490224,0.375,0.3,0.9525415600579827,0,0,0,0.6977446821622365,1.3152922859187282,False,-1,0.07184884196612984
2026110,development,210,xor_of_ands,balanced_ac_bd,adam,exact,0.003,1,2.0669806213423856,2.155440826172987,0.375,0.3,1.0,0,0,0,0.7061229577898143,1.3354245987751054,False,-1,0.07185895601287484
2026110,development,211,xor_of_ands,balanced_ac_bd,adam,exact,0.01,1,2.021419482047064,2.105365037123514,0.375,0.3,1.0,0,0,0,0.6991229579743765,1.3155087080850438,False,-1,0.07186897599603981
2026110,development,212,xor_of_ands,balanced_ac_bd,adam,exact,0.03,1,1.9034955824114324,1.9757619582789203,0.375,0.3,1.0000000000000002,0,0,0,0.6791229585016972,1.2594436490595575,False,-1,0.07187890505883843
2026110,development,213,xor_of_ands,balanced_ac_bd,adam,broadcast,0.003,1,2.0706977953548393,2.1597835965413203,0.375,0.3,0.9529379572958266,0,0,0,0.7061229577898143,1.3385514222932524,False,-1,0.07188892597332597
2026110,development,214,xor_of_ands,balanced_ac_bd,adam,broadcast,0.01,1,2.0334515600134715,2.119391388361391,0.375,0.3,0.950700678729805,0,0,0,0.6991229579743765,1.3260593244352061,False,-1,0.07189878600183874
2026110,development,215,xor_of_ands,balanced_ac_bd,adam,broadcast,0.03,1,1.9367344536683593,2.014261803785172,0.375,0.3,0.9438561261887896,0,0,0,0.6791229585016972,1.292210827279006,False,-1,0.07190873706713319
2026110,development,216,xor_of_ands,balanced_ad_bc,sgd,exact,0.003,1,2.074586088782559,2.119606741035735,0.375,0.3,1.0,0,0,0,0.7056584654474664,1.3393246097434708,False,-1,0.07191868801601231
2026110,development,217,xor_of_ands,balanced_ad_bc,sgd,exact,0.01,1,2.045579600851542,2.0906655439340245,0.375,0.3,1.0,0,0,0,0.69757465016655,1.3284263969625925,False,-1,0.07192875701002777
2026110,development,218,xor_of_ands,balanced_ad_bc,sgd,exact,0.03,1,1.9664085884067015,2.011638780522366,0.375,0.3,0.9999999999999999,0,0,0,0.6744780350782175,1.2974433048433367,False,-1,0.0719385229749605
2026110,development,219,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.003,1,2.0747963441374795,2.119932026953212,0.375,0.3,0.9538241223181388,0,0,0,0.7056584654474664,1.3388843959547205,False,-1,0.0719484529690817
2026110,development,220,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.01,1,2.046298642875713,2.0917644721057878,0.375,0.3,0.9536979361789405,0,0,0,0.69757465016655,1.3269817099994443,False,-1,0.07195850496646017
2026110,development,221,xor_of_ands,balanced_ad_bc,sgd,broadcast,0.03,1,1.968721087662294,2.0150609393458216,0.375,0.3,0.9531919472871243,0,0,0,0.6744780350782175,1.2933111381412241,False,-1,0.07196961401496083
2026110,development,222,xor_of_ands,balanced_ad_bc,adam,exact,0.003,1,2.0681592527448576,2.113497456018012,0.375,0.3,1.0,0,0,0,0.7061229577366941,1.3354245971009502,False,-1,0.07197961397469044
2026110,development,223,xor_of_ands,balanced_ad_bc,adam,exact,0.01,1,2.0249276868025397,2.0710432906577445,0.375,0.3,1.0000000000000002,0,0,0,0.6991229577973089,1.3155087025987362,False,-1,0.07198950904421508
2026110,development,224,xor_of_ands,balanced_ad_bc,adam,exact,0.03,1,1.910717810376529,1.958811396058812,0.375,0.3,1.0000000000000002,0,0,0,0.6791229579704945,1.2594436334678114,False,-1,0.07200168096460402
2026110,development,225,xor_of_ands,balanced_ad_bc,adam,broadcast,0.003,1,2.074426318145013,2.120089447768777,0.375,0.3,0.9545569997133264,0,0,0,0.7061229577366941,1.3366469963982461,False,-1,0.07201176404487342
2026110,development,226,xor_of_ands,balanced_ad_bc,adam,broadcast,0.01,1,2.0452663599170573,2.0924571998690995,0.375,0.3,0.9560771313553019,0,0,0,0.6991229577973089,1.3196404591671131,False,-1,0.07202168006915599
2026110,development,227,xor_of_ands,balanced_ad_bc,adam,broadcast,0.03,1,1.9672603027594064,2.018496795657959,0.375,0.3,0.9597108051706511,0,0,0,0.6791229579704945,1.2723449418306767,False,-1,0.0720315909711644
2026110,development,228,xor_of_ands,comb_a_b_cd,sgd,exact,0.003,1,0.9178191290892279,0.9685801921329724,0.6875,0.7166666666666667,0.9999999999999999,0,0,0,0.7089514285374743,1.3440662251833986,False,-1,0.07204159104730934
2026110,development,229,xor_of_ands,comb_a_b_cd,sgd,exact,0.01,1,0.9156136181271937,0.9666316950004598,0.6875,0.7166666666666667,1.0,0,0,0,0.7085511937999096,1.3442190870384616,False,-1,0.07205156306736171
2026110,development,230,xor_of_ands,comb_a_b_cd,sgd,exact,0.03,1,0.9094444856088149,0.9611922254323427,0.6875,0.7166666666666667,1.0,0,0,0,0.7074076659782964,1.3447071709303822,False,-1,0.07206146395765245
2026110,development,231,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.003,1,0.9178693092140813,0.9685801031428718,0.6875,0.7166666666666667,0.6603753026561269,0,0,0,0.7089514285374743,1.3435676776424006,False,-1,0.07207154505886137
2026110,development,232,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.01,1,0.915790869893949,0.966642415970627,0.6875,0.7166666666666667,0.658401307984933,0,0,0,0.7085511937999096,1.342570985210135,False,-1,0.07208156504202634
2026110,development,233,xor_of_ands,comb_a_b_cd,sgd,broadcast,0.03,1,0.91006156129064,0.9613186965841518,0.6875,0.7166666666666667,0.6526499717284479,0,0,0,0.7074076659782964,1.339881012279498,False,-1,0.07209148106630892
2026110,development,234,xor_of_ands,comb_a_b_cd,adam,exact,0.003,1,0.913388684189422,0.9647298670369359,0.6875,0.7166666666666667,1.0,0,0,0,0.7061229582354082,1.34439014807026,False,-1,0.07210142398253083
2026110,development,235,xor_of_ands,comb_a_b_cd,adam,exact,0.01,1,0.9016100089876491,0.9545388954440777,0.6875,0.7166666666666667,1.0,0,0,0,0.6991229594596895,1.3456039036557894,False,-1,0.07211128098424524
2026110,development,236,xor_of_ands,comb_a_b_cd,adam,exact,0.03,1,0.873993715011719,0.9312767005780584,0.6875,0.7166666666666667,0.9999999999999999,0,0,0,0.6791229629576362,1.3514652871460833,False,-1,0.0721211510244757
2026110,development,237,xor_of_ands,comb_a_b_cd,adam,broadcast,0.003,1,0.9156742786933924,0.9667656455541602,0.6875,0.7166666666666667,0.6593830491577602,0,0,0,0.7061229582354082,1.3425361218186833,False,-1,0.07213112700264901
2026110,development,238,xor_of_ands,comb_a_b_cd,adam,broadcast,0.01,1,0.9088855144092263,0.9610156720748415,0.6875,0.7166666666666667,0.6551130836031466,0,0,0,0.6991229594596895,1.339419436212924,False,-1,0.07214101497083902
2026110,development,239,xor_of_ands,comb_a_b_cd,adam,broadcast,0.03,1,0.8927890881680315,0.9479753860635594,0.6875,0.7166666666666667,0.642945845884675,0,0,0,0.6791229629576362,1.3329073877849578,False,-1,0.07216055796016008
2026110,development,240,and_of_xors,balanced_ab_cd,sgd,exact,0.003,1,6.209170293186531,6.056213138722709,0.5,0.3333333333333333,1.0,0,0,0,1.5711528286792056,2.2829735393563633,False,-1,0.07217214803677052
2026110,development,241,and_of_xors,balanced_ab_cd,sgd,exact,0.01,1,5.731916364436561,5.585482403130545,0.5,0.3333333333333333,1.0,0,0,0,1.5452561163065404,2.242310165694972,False,-1,0.07218142598867416
2026110,development,242,and_of_xors,balanced_ab_cd,sgd,exact,0.03,1,4.551633822982287,4.423212451128187,0.5,0.3333333333333333,1.0,0,0,0,1.4712655095274967,2.1279485348975173,False,-1,0.07219055702444166
2026110,development,243,and_of_xors,balanced_ab_cd,sgd,broadcast,0.003,1,6.426203739293508,6.270438985522299,0.5,0.3333333333333333,0.038364186236085875,0,0,0,1.5711528286792056,2.297241945347639,False,-1,0.07219964999239892
2026110,development,244,and_of_xors,balanced_ab_cd,sgd,broadcast,0.01,1,6.426347817491957,6.270716248070967,0.5,0.3333333333333333,0.05753770820907959,0,0,0,1.5452561163065404,2.2900153989650827,False,-1,0.07221084798220545
2026110,development,245,and_of_xors,balanced_ab_cd,sgd,broadcast,0.03,1,6.401299246745431,6.2467020212320215,0.5,0.3333333333333333,0.11198681621308083,0,0,0,1.4712655095274967,2.2721967806924686,False,-1,0.07222006795927882
2026110,development,246,and_of_xors,balanced_ab_cd,adam,exact,0.003,1,6.3500871300140265,6.194701191113818,0.5,0.3333333333333333,1.0,0,0,0,1.5792514197041714,2.294399923541773,False,-1,0.07222911098506302
2026110,development,247,and_of_xors,balanced_ab_cd,adam,exact,0.01,1,6.180012419362517,6.025617019432701,0.5,0.3333333333333333,1.0000000000000002,0,0,0,1.5722514197230926,2.2803008890125334,False,-1,0.07223813503514975
2026110,development,248,and_of_xors,balanced_ab_cd,adam,exact,0.03,1,5.72436652554545,5.5732164340411,0.5,0.3333333333333333,1.0,0,0,0,1.5522514197771535,2.2409751610216597,False,-1,0.07224946201313287
2026110,development,249,and_of_xors,balanced_ab_cd,adam,broadcast,0.003,1,6.45345360558564,6.2965884107477725,0.5,0.3333333333333333,0.03397744888360515,0,0,0,1.5792514197041714,2.3009331054746998,False,-1,0.0722598519641906
2026110,development,250,and_of_xors,balanced_ab_cd,adam,broadcast,0.01,1,6.520420418900853,6.361048595921642,0.5,0.3333333333333333,0.04295480645138468,0,0,0,1.5722514197230926,2.3021394325692692,False,-1,0.07226893398910761
2026110,development,251,and_of_xors,balanced_ab_cd,adam,broadcast,0.03,1,6.7111586107038095,6.544746978439877,0.5,0.3333333333333333,0.06864837400897066,0,0,0,1.5522514197771535,2.3069874601585507,False,-1,0.07227818004321307
2026110,development,252,and_of_xors,balanced_ac_bd,sgd,exact,0.003,1,5.15374683907285,5.284316929259791,0.625,0.5,0.9999999999999999,0,0,0,1.5758162322346587,2.2917529376601364,False,-1,0.07228716998361051
2026110,development,253,and_of_xors,balanced_ac_bd,sgd,exact,0.01,1,4.915448525101079,5.039908091663585,0.625,0.5,1.0,0,0,0,1.5608007948247171,2.271452627424708,False,-1,0.07229614001698792
2026110,development,254,and_of_xors,balanced_ac_bd,sgd,exact,0.03,1,4.289957979823659,4.398320780162157,0.625,0.5,1.0,0,0,0,1.5178995450820272,2.2142202920345215,False,-1,0.07230503403116018
2026110,development,255,and_of_xors,balanced_ac_bd,sgd,broadcast,0.003,1,5.253344355252011,5.386892841940636,0.625,0.5,0.05817213792515655,0,0,0,1.5758162322346587,2.2986134571322383,False,-1,0.07231416902504861
2026110,development,256,and_of_xors,balanced_ac_bd,sgd,broadcast,0.01,1,5.238999603242078,5.373170813837981,0.625,0.5,0.06982399835607299,0,0,0,1.5608007948247171,2.2943448104650526,False,-1,0.07232572406064719
2026110,development,257,and_of_xors,balanced_ac_bd,sgd,broadcast,0.03,1,5.190577295960567,5.326272452115084,0.625,0.5,0.1027038845530203,0,0,0,1.5178995450820272,2.283078987089554,False,-1,0.07233614497818053
2026110,development,258,and_of_xors,balanced_ac_bd,adam,exact,0.003,1,5.19465420193033,5.3281745992487535,0.625,0.5,1.0000000000000002,0,0,0,1.5792514197100478,2.295970946314121,False,-1,0.07234542595688254
2026110,development,259,and_of_xors,balanced_ac_bd,adam,exact,0.01,1,5.0474148355781505,5.181529540565949,0.625,0.5,1.0000000000000002,0,0,0,1.572251419742681,2.2855657363441084,False,-1,0.07235930499155074
2026110,development,260,and_of_xors,balanced_ac_bd,adam,exact,0.03,1,4.649945365475293,4.785786836348972,0.625,0.5,1.0,0,0,0,1.5522514198359183,2.2570080739277323,False,-1,0.0723684630356729
2026110,development,261,and_of_xors,balanced_ac_bd,adam,broadcast,0.003,1,5.264723289621766,5.398276171444857,0.625,0.5,0.05776758912726326,0,0,0,1.5792514197100478,2.3013079535890624,False,-1,0.07237754599191248
2026110,development,262,and_of_xors,balanced_ac_bd,adam,broadcast,0.01,1,5.277061394292885,5.411175074806232,0.625,0.5,0.06845857869309765,0,0,0,1.572251419742681,2.303388034667905,False,-1,0.07238672801759094
2026110,development,263,and_of_xors,balanced_ac_bd,adam,broadcast,0.03,1,5.305841017884711,5.440730173930098,0.625,0.5,0.0984263614051021,0,0,0,1.5522514198359183,2.310723383484328,False,-1,0.07239586499053985
2026110,development,264,and_of_xors,balanced_ad_bc,sgd,exact,0.003,1,5.122205079572202,5.404343366980995,0.625,0.5,0.9999999999999999,0,0,0,1.5734850897622499,2.28868523776869,False,-1,0.0724055600585416
2026110,development,265,and_of_xors,balanced_ad_bc,sgd,exact,0.01,1,4.815301833036438,5.08282116586056,0.625,0.5,1.0,0,0,0,1.5530303199166875,2.2612715390262577,False,-1,0.07241493405308574
2026110,development,266,and_of_xors,balanced_ad_bc,sgd,exact,0.03,1,4.0297216297875895,4.258513453378303,0.625,0.5,0.9999999999999999,0,0,0,1.494588120357938,2.1840882095913257,False,-1,0.07242540898732841
2026110,development,267,and_of_xors,balanced_ad_bc,sgd,broadcast,0.003,1,5.25751718210992,5.545278317162631,0.625,0.5,0.05960561451346811,0,0,0,1.5734850897622499,2.2980981750507894,False,-1,0.07243484200444072
2026110,development,268,and_of_xors,balanced_ad_bc,sgd,broadcast,0.01,1,5.252272520309681,5.53798615186828,0.625,0.5,0.07457345219671384,0,0,0,1.5530303199166875,2.2927153527278437,False,-1,0.07244404300581664
2026110,development,269,and_of_xors,balanced_ad_bc,sgd,broadcast,0.03,1,5.224894947310751,5.503714684755414,0.625,0.5,0.1166824100393147,0,0,0,1.494588120357938,2.278954653280712,False,-1,0.07245353504549712
2026110,development,270,and_of_xors,balanced_ad_bc,adam,exact,0.003,1,5.195583381148284,5.480738269913739,0.625,0.5,1.0000000000000002,0,0,0,1.5792514197063288,2.2959709463251796,False,-1,0.07246494595892727
2026110,development,271,and_of_xors,balanced_ad_bc,adam,exact,0.01,1,5.05015991515174,5.327449040080971,0.625,0.5,1.0,0,0,0,1.5722514197302841,2.2855657363806383,False,-1,0.07247429504059255
2026110,development,272,and_of_xors,balanced_ad_bc,adam,exact,0.03,1,4.655445977612539,4.911191139702494,0.625,0.5,1.0,0,0,0,1.5522514197987278,2.2570080740343705,False,-1,0.07248345203697681
2026110,development,273,and_of_xors,balanced_ad_bc,adam,broadcast,0.003,1,5.287721128982451,5.575727005429646,0.625,0.5,0.05643743957963255,0,0,0,1.5792514197063288,2.301307953595751,False,-1,0.0724926000693813
2026110,development,274,and_of_xors,balanced_ad_bc,adam,broadcast,0.01,1,5.355640011185625,5.642096515450419,0.625,0.5,0.06403622591319667,0,0,0,1.5722514197302841,2.3033880346902484,False,-1,0.0725016719661653
2026110,development,275,and_of_xors,balanced_ad_bc,adam,broadcast,0.03,1,5.558313139115356,5.8386814599594326,0.625,0.5,0.08530334918441854,0,0,0,1.5522514197987278,2.3107233835517493,False,-1,0.07251075701788068
2026110,development,276,and_of_xors,comb_a_b_cd,sgd,exact,0.003,1,3.3071336354336154,3.3027700033812777,0.5,0.5,0.9999999999999999,0,0,0,1.5772107979692847,2.2970008683079066,False,-1,0.07251994498074055
2026110,development,277,and_of_xors,comb_a_b_cd,sgd,exact,0.01,1,3.251399880137319,3.247799071195378,0.5,0.5,1.0,0,0,0,1.5654493472734705,2.2888949667630447,False,-1,0.072529127006419
2026110,development,278,and_of_xors,comb_a_b_cd,sgd,exact,0.03,1,3.09545067679846,3.093955924041139,0.5,0.5,1.0000000000000002,0,0,0,1.5318452024282874,2.2660885657337646,False,-1,0.0725383129902184
2026110,development,279,and_of_xors,comb_a_b_cd,sgd,broadcast,0.003,1,3.3158414945117727,3.31100619891591,0.5,0.5,0.7628891090219345,0,0,0,1.5772107979692847,2.2974402174124067,False,-1,0.07254745601676404
2026110,development,280,and_of_xors,comb_a_b_cd,sgd,broadcast,0.01,1,3.2801905530157454,3.275031245801641,0.5,0.5,0.7624920634616146,0,0,0,1.5654493472734705,2.290359892899281,False,-1,0.07255659997463226
2026110,development,281,and_of_xors,comb_a_b_cd,sgd,broadcast,0.03,1,3.1797955804151083,3.173742771206618,0.5,0.5,0.7613308204065965,0,0,0,1.5318452024282874,2.270486382106216,False,-1,0.07256572297774255
