seed,split,condition_id,family,tree,optimizer,rule,rate,step,population_nmse,test_noisy_nmse,accuracy,balanced_accuracy,gradient_cosine,gradient_clipped_steps,parameter_clipped_steps,parameter_clipped_coefficients,max_abs_parameter,parameter_norm,failed,failure_step,elapsed_seconds
2026111,development,19,and4,balanced_ac_bd,adam,exact,0.01,16,1.0612771400780658,0.9386867015014603,0.9375,0.5,1.0,0,0,0,0.543043362648681,1.010893899704272,False,-1,0.13092867692466825
2026111,development,20,and4,balanced_ac_bd,adam,exact,0.03,16,0.8026030243672057,0.7169435764354087,0.9375,0.5,1.0,0,0,0,0.5523573958731155,1.0288175216627407,False,-1,0.1309379480080679
2026111,development,21,and4,balanced_ac_bd,adam,broadcast,0.003,16,1.3591150910177392,1.2138085421113751,0.9375,0.5,0.08244413844803557,0,0,0,0.6465151478464765,1.259792135156669,False,-1,0.13094733201432973
2026111,development,22,and4,balanced_ac_bd,adam,broadcast,0.01,16,1.281940924180872,1.140793458017853,0.9375,0.5,0.09732338849720047,0,0,0,0.7126587208161805,1.2696549758756532,False,-1,0.130962771945633
2026111,development,23,and4,balanced_ac_bd,adam,broadcast,0.03,16,1.12058082198042,0.9906271802626027,0.9375,0.5,0.21268933267796852,0,0,0,0.9705247034812473,1.5610249275338077,False,-1,0.1309718779521063
2026111,development,24,and4,balanced_ad_bc,sgd,exact,0.003,16,1.361136951134343,1.2150727100187377,0.9375,0.5,1.0,0,0,0,0.6786320600884124,1.2536902336497722,False,-1,0.130980952992104
2026111,development,25,and4,balanced_ad_bc,sgd,exact,0.01,16,1.2885345109896353,1.1474173720567562,0.9375,0.5,1.0,0,0,0,0.6463347950492142,1.203169648409504,False,-1,0.1309901379281655
2026111,development,26,and4,balanced_ad_bc,sgd,exact,0.03,16,1.1579350238804074,1.0271399329140851,0.9375,0.5,1.0,0,0,0,0.5778722743806591,1.095295124074985,False,-1,0.13099936593789607
2026111,development,27,and4,balanced_ad_bc,sgd,broadcast,0.003,16,1.394007858464936,1.2462857200278838,0.9375,0.5,0.1002974989966308,0,0,0,0.6776241632861557,1.2725681461315497,False,-1,0.13100846100132912
2026111,development,28,and4,balanced_ad_bc,sgd,broadcast,0.01,16,1.3820655940604405,1.2357000222241794,0.9375,0.5,0.09270745508198772,0,0,0,0.6357667394860668,1.2646087891862596,False,-1,0.13101756991818547
2026111,development,29,and4,balanced_ad_bc,sgd,broadcast,0.03,16,1.3305434550157222,1.18667333407044,0.9375,0.5,0.17506595068123043,0,0,0,0.7470072025464881,1.2773947067223157,False,-1,0.13102665194310248
2026111,development,30,and4,balanced_ad_bc,adam,exact,0.003,16,1.2559394608400454,1.1173738738278605,0.9375,0.5,1.0000000000000002,0,0,0,0.647630410625552,1.184889951111994,False,-1,0.13103570195380598
2026111,development,31,and4,balanced_ad_bc,adam,exact,0.01,16,1.0565423066837993,0.9347310536718395,0.9375,0.5,1.0,0,0,0,0.5462244999972021,1.0162324326792318,False,-1,0.13104480400215834
2026111,development,32,and4,balanced_ad_bc,adam,exact,0.03,16,0.8181129991076611,0.7286998934999399,0.9375,0.5,1.0000000000000002,0,0,0,0.5417136292357689,0.9961324642317133,False,-1,0.13105374795850366
2026111,development,33,and4,balanced_ad_bc,adam,broadcast,0.003,16,1.3607246021810624,1.217340009731784,0.9375,0.5,0.07214489732548326,0,0,0,0.6466658914092748,1.2600148334888006,False,-1,0.1310627629281953
2026111,development,34,and4,balanced_ad_bc,adam,broadcast,0.01,16,1.2872737099932914,1.1523900879077278,0.9375,0.5,0.08803289261846985,0,0,0,0.7078694764899739,1.2645772716897927,False,-1,0.131071773939766
2026111,development,35,and4,balanced_ad_bc,adam,broadcast,0.03,16,1.0726214136602743,0.9554587449481919,0.9375,0.5,0.3077855054586906,0,0,0,0.9657310347881223,1.555107723286018,False,-1,0.13108072301838547
2026111,development,36,and4,comb_a_b_cd,sgd,exact,0.003,16,0.7519582325456061,0.7224527538937539,0.9375,0.5,1.0000000000000002,0,0,0,0.6894086898012631,1.269487915908891,False,-1,0.13108963193371892
2026111,development,37,and4,comb_a_b_cd,sgd,exact,0.01,16,0.7292645949774397,0.695611220734539,0.9375,0.5,1.0,0,0,0,0.6794954750374135,1.2531361559345158,False,-1,0.13110097497701645
2026111,development,38,and4,comb_a_b_cd,sgd,exact,0.03,16,0.6762151775809986,0.6360441696975796,0.9375,0.5,0.9999999999999999,0,0,0,0.6603255814243459,1.229854376317659,False,-1,0.1311102609615773
2026111,development,39,and4,comb_a_b_cd,sgd,broadcast,0.003,16,0.7706983464994045,0.7420663681260049,0.9375,0.5,-0.5195738264279043,0,0,0,0.6890450065405982,1.2712714642228775,False,-1,0.1311191499698907
2026111,development,40,and4,comb_a_b_cd,sgd,broadcast,0.01,16,0.7885255588818095,0.7569045802392971,0.9375,0.5,-0.5516881187418802,0,0,0,0.6755920295701938,1.2574402188575415,False,-1,0.13112813094630837
2026111,development,41,and4,comb_a_b_cd,sgd,broadcast,0.03,16,0.8389532662490692,0.7986861857254652,0.9375,0.5,-0.5488319995205377,0,0,0,0.6593907311277126,1.234995723419545,False,-1,0.13113714195787907
2026111,development,42,and4,comb_a_b_cd,adam,exact,0.003,16,0.7014861321309893,0.6644061662006484,0.9375,0.5,1.0,0,0,0,0.6578143191845169,1.2496920979251152,False,-1,0.13114617497194558
2026111,development,43,and4,comb_a_b_cd,adam,exact,0.01,16,0.5718613774698132,0.5323045374012515,0.9375,0.5,0.9999999999999998,0,0,0,0.6118005673463066,1.282056901543479,False,-1,0.13115544198080897
2026111,development,44,and4,comb_a_b_cd,adam,exact,0.03,16,0.12947326770291048,0.15367838029576247,1.0,1.0,0.9999999999999999,0,0,0,0.7177585274317473,1.6940246862714554,False,-1,0.13116463099140674
2026111,development,45,and4,comb_a_b_cd,adam,broadcast,0.003,16,0.7964000744495379,0.7642606690483582,0.9375,0.5,-0.5084534647851147,0,0,0,0.6523619823753489,1.2499197014771901,False,-1,0.13117358495946974
2026111,development,46,and4,comb_a_b_cd,adam,broadcast,0.01,16,0.8548514003383532,0.8067818720000426,0.9375,0.5,-0.3915537279642719,0,0,0,0.7017560410985365,1.2419598162196424,False,-1,0.1311826369492337
2026111,development,47,and4,comb_a_b_cd,adam,broadcast,0.03,16,0.9844808131110364,0.8831615211575978,0.9375,0.5,-0.08827098542050375,0,0,0,0.9769174308482684,1.5300264678510755,False,-1,0.1311916320119053
2026111,development,48,or4,balanced_ab_cd,sgd,exact,0.003,16,0.9898742528395571,1.0707953898888143,0.9375,0.5,1.0,0,0,0,0.742833299373977,1.0685930114913251,False,-1,0.13120070996228606
2026111,development,49,or4,balanced_ab_cd,sgd,exact,0.01,16,0.9840576348701289,1.0657666636751681,0.9375,0.5,1.0,0,0,0,0.7407396921648718,1.0646610960718554,False,-1,0.13120975391939282
2026111,development,50,or4,balanced_ab_cd,sgd,exact,0.03,16,0.9696857953681924,1.0529209024667248,0.9375,0.5,1.0,0,0,0,0.7368939397884827,1.0571593493956226,False,-1,0.1312186720315367
2026111,development,51,or4,balanced_ab_cd,sgd,broadcast,0.003,16,0.9880922182631141,1.0691384531816026,0.9375,0.5,0.530715034860097,0,0,0,0.73344281168018,1.0646258515431573,False,-1,0.13122780702542514
2026111,development,52,or4,balanced_ab_cd,sgd,broadcast,0.01,16,0.9791815678735821,1.0613001889745095,0.9375,0.5,0.4789898588613266,0,0,0,0.7094191561743042,1.05301277301949,False,-1,0.1312368679791689
2026111,development,53,or4,balanced_ab_cd,sgd,broadcast,0.03,16,0.9623941213902114,1.0469565354689765,0.9375,0.5,0.3136877718543894,0,0,0,0.6814629490874637,1.03483854701117,False,-1,0.13124806398991495
2026111,development,54,or4,balanced_ab_cd,adam,exact,0.003,16,0.9689907185591766,1.0531630016953992,0.9375,0.5,1.0,0,0,0,0.7050425589614583,1.0145935582465808,False,-1,0.13126257399562746
2026111,development,55,or4,balanced_ab_cd,adam,exact,0.01,16,0.915902437478596,1.0024776734390963,0.9375,0.5,1.0000000000000002,0,0,0,0.6700026706809952,0.9838973982812006,False,-1,0.13127172691747546
2026111,development,56,or4,balanced_ab_cd,adam,exact,0.03,16,0.596241404186107,0.6606366750706951,0.9375,0.5,1.0,0,0,0,0.7543627424700416,1.310394047056866,False,-1,0.1312807999784127
2026111,development,57,or4,balanced_ab_cd,adam,broadcast,0.003,16,0.9741626766056389,1.0589344863992798,0.9375,0.5,0.42051467692425887,0,0,0,0.6985786089611975,1.04789022074382,False,-1,0.13128986791707575
2026111,development,58,or4,balanced_ab_cd,adam,broadcast,0.01,16,0.9618755569705961,1.0531365519032896,0.9375,0.5,0.20288323605492678,0,0,0,0.7114509500011872,1.061487587174941,False,-1,0.1312989309662953
2026111,development,59,or4,balanced_ab_cd,adam,broadcast,0.03,16,0.7953912624843921,0.8709246199528042,0.9375,0.5,0.834171995728953,0,0,0,0.8477036752222354,1.3721354010156084,False,-1,0.1313079729443416
2026111,development,60,or4,balanced_ac_bd,sgd,exact,0.003,16,0.9898256764454739,1.073297632681736,0.9375,0.5,1.0,0,0,0,0.7429196045777064,1.0685966670813956,False,-1,0.13131696893833578
2026111,development,61,or4,balanced_ac_bd,sgd,exact,0.01,16,0.9839687091427523,1.0681631171426091,0.9375,0.5,1.0000000000000002,0,0,0,0.7410390321119306,1.064714790310297,False,-1,0.13132602896075696
2026111,development,62,or4,balanced_ac_bd,sgd,exact,0.03,16,0.9697746468304651,1.0553428795915831,0.9375,0.5,1.0,0,0,0,0.7378558389630681,1.0575156675852366,False,-1,0.1313351159915328
2026111,development,63,or4,balanced_ac_bd,sgd,broadcast,0.003,16,0.987714703129194,1.0713525192274689,0.9375,0.5,0.5285505366601979,0,0,0,0.7328727475268586,1.0635379902929942,False,-1,0.1313442619284615
2026111,development,64,or4,balanced_ac_bd,sgd,broadcast,0.01,16,0.978157237639857,1.0628958484664552,0.9375,0.5,0.47116510989893623,0,0,0,0.7075995383730739,1.0498849711115272,False,-1,0.13135333394166082
2026111,development,65,or4,balanced_ac_bd,sgd,broadcast,0.03,16,0.9605808580719357,1.0479005330701368,0.9375,0.5,0.2914863959482346,0,0,0,0.6770804980489313,1.028841861621112,False,-1,0.13136245997156948
2026111,development,66,or4,balanced_ac_bd,adam,exact,0.003,16,0.9700252951544893,1.0562936225781354,0.9375,0.5,1.0,0,0,0,0.7071812351548534,1.0166111485926366,False,-1,0.13137164595536888
2026111,development,67,or4,balanced_ac_bd,adam,exact,0.01,16,0.9188387984356334,1.0069191607540715,0.9375,0.5,0.9999999999999998,0,0,0,0.6786734283669251,0.9851012713559578,False,-1,0.1313808219274506
2026111,development,68,or4,balanced_ac_bd,adam,exact,0.03,16,0.5943730930557729,0.6583902822217056,0.9375,0.5,1.0,0,0,0,0.7405077014269059,1.2692839038738815,False,-1,0.13138993992470205
2026111,development,69,or4,balanced_ac_bd,adam,broadcast,0.003,16,0.9753302205877546,1.062447933685708,0.9375,0.5,0.4172397191271106,0,0,0,0.6987819926634605,1.0386747734902897,False,-1,0.13140086794737726
2026111,development,70,or4,balanced_ac_bd,adam,broadcast,0.01,16,0.9674001321443041,1.0606405144026052,0.9375,0.5,0.18484786787897448,0,0,0,0.674845919237027,1.0333835643209077,False,-1,0.13141207199078053
2026111,development,71,or4,balanced_ac_bd,adam,broadcast,0.03,16,0.8520410123663849,0.9351430113273087,0.9375,0.5,0.7388712660282489,0,0,0,0.78303319007544,1.3104443248274678,False,-1,0.13142122293356806
2026111,development,72,or4,balanced_ad_bc,sgd,exact,0.003,16,0.9891795882443939,1.0740664083898466,0.9375,0.5,1.0,0,0,0,0.7430979824666356,1.0693175890235176,False,-1,0.13143030693754554
2026111,development,73,or4,balanced_ad_bc,sgd,exact,0.01,16,0.9819877493041214,1.0677516317402964,0.9375,0.5,1.0,0,0,0,0.7417773727915535,1.067189787355948,False,-1,0.13143924495670944
2026111,development,74,or4,balanced_ad_bc,sgd,exact,0.03,16,0.9648232390427097,1.05229934699951,0.9375,0.5,1.0,0,0,0,0.7409628811398201,1.065255195358208,False,-1,0.13144825596828014
2026111,development,75,or4,balanced_ad_bc,sgd,broadcast,0.003,16,0.9874737955013052,1.0724984091476193,0.9375,0.5,0.5272670420691622,0,0,0,0.7307209404978605,1.0629077425192621,False,-1,0.1314574929419905
2026111,development,76,or4,balanced_ad_bc,sgd,broadcast,0.01,16,0.9777011331628089,1.0639132170051546,0.9375,0.5,0.46558960873868654,0,0,0,0.7009885069771319,1.0478395969501675,False,-1,0.13146654597949237
2026111,development,77,or4,balanced_ad_bc,sgd,broadcast,0.03,16,0.9613617419854626,1.0502943954050923,0.9375,0.5,0.2612579915971088,0,0,0,0.6829947886980428,1.0226363234149123,False,-1,0.1314756879583001
2026111,development,78,or4,balanced_ad_bc,adam,exact,0.003,16,0.9619863993967233,1.0485466757442585,0.9375,0.5,1.0000000000000002,0,0,0,0.7110231050173943,1.0422693641661385,False,-1,0.13148488302249461
2026111,development,79,or4,balanced_ad_bc,adam,exact,0.01,16,0.8713158842232742,0.9564254756388805,0.9375,0.5,1.0000000000000002,0,0,0,0.7222150624205345,1.085561676929331,False,-1,0.13149386795703322
2026111,development,80,or4,balanced_ad_bc,adam,exact,0.03,16,0.3969838714584088,0.45175388123701243,1.0,1.0,1.0,0,0,0,0.875408716462986,1.5195751229843817,False,-1,0.1315030090045184
2026111,development,81,or4,balanced_ad_bc,adam,broadcast,0.003,16,0.9733012248248637,1.061339893502348,0.9375,0.5,0.4149767234850597,0,0,0,0.6976410380085238,1.0458974555330274,False,-1,0.131512121995911
2026111,development,82,or4,balanced_ad_bc,adam,broadcast,0.01,16,0.9600613335757185,1.054402378517464,0.9375,0.5,0.10959056013863558,0,0,0,0.6896303865754145,1.044687176662716,False,-1,0.13152100995648652
2026111,development,83,or4,balanced_ad_bc,adam,broadcast,0.03,16,0.8936846655091929,0.9767904325433723,0.9375,0.5,0.5890075912083146,0,0,0,0.7955087924456055,1.2976287262627415,False,-1,0.13153021899051964
2026111,development,84,or4,comb_a_b_cd,sgd,exact,0.003,16,1.0147184651649535,1.1056560305294005,0.9375,0.5,1.0,0,0,0,0.7437551521495226,1.067438359448229,False,-1,0.13153921894263476
2026111,development,85,or4,comb_a_b_cd,sgd,exact,0.01,16,0.9968675015521337,1.0858901291643135,0.9375,0.5,0.9999999999999999,0,0,0,0.7435741989399561,1.0613668912079528,False,-1,0.13155062694568187
2026111,development,86,or4,comb_a_b_cd,sgd,exact,0.03,16,0.9560705069524981,1.0405314019145278,0.9375,0.5,1.0000000000000002,0,0,0,0.7436008992769978,1.051090308595308,False,-1,0.13155995996203274
2026111,development,87,or4,comb_a_b_cd,sgd,broadcast,0.003,16,1.0152701670197406,1.1062732132124333,0.9375,0.5,0.5248041495268863,0,0,0,0.7330337360586967,1.06618499075359,False,-1,0.13156892999541014
2026111,development,88,or4,comb_a_b_cd,sgd,broadcast,0.01,16,0.9981778883745234,1.0873837867031193,0.9375,0.5,0.5267250316361993,0,0,0,0.7080911635459874,1.0577404018271448,False,-1,0.13157789094839245
2026111,development,89,or4,comb_a_b_cd,sgd,broadcast,0.03,16,0.9582150613022935,1.0431080054792892,0.9375,0.5,0.5043572804945226,0,0,0,0.6754331784958767,1.0444464226250152,False,-1,0.13158754992764443
2026111,development,90,or4,comb_a_b_cd,adam,exact,0.003,16,0.9839436764086452,1.0722430615572238,0.9375,0.5,1.0,0,0,0,0.7324102621368286,1.0349366424707607,False,-1,0.13159676897339523
2026111,development,91,or4,comb_a_b_cd,adam,exact,0.01,16,0.9285014774949318,1.0126355915613678,0.9375,0.5,1.0,0,0,0,0.7501319105197264,1.0189892631610529,False,-1,0.13160577393136919
2026111,development,92,or4,comb_a_b_cd,adam,exact,0.03,16,0.6808010883199415,0.7408068960133891,0.9375,0.5,1.0000000000000002,0,0,0,0.953338982959766,1.321882504548417,False,-1,0.13161477202083915
2026111,development,93,or4,comb_a_b_cd,adam,broadcast,0.003,16,0.9896832974978829,1.078874679218079,0.9375,0.5,0.5242682970826501,0,0,0,0.6991884468544175,1.0557900806190812,False,-1,0.13162375194951892
2026111,development,94,or4,comb_a_b_cd,adam,broadcast,0.01,16,0.9332661051436045,1.0177717047420414,0.9375,0.5,0.4212863034645178,0,0,0,0.6578014922829394,1.0726694133649208,False,-1,0.131632813019678
2026111,development,95,or4,comb_a_b_cd,adam,broadcast,0.03,16,0.921881009452889,0.9970589066806855,0.9375,0.5,0.19838560286891946,0,0,0,0.728297844413655,1.2307620854119752,False,-1,0.1316418859641999
2026111,development,96,parity4,balanced_ab_cd,sgd,exact,0.003,16,1.191159266103242,1.2058840497461745,0.5,0.5,0.9999999999999999,0,0,0,0.9698170757054307,1.4950564084733038,False,-1,0.13165103702340275
2026111,development,97,parity4,balanced_ab_cd,sgd,exact,0.01,16,1.107255102851805,1.127426519861102,0.5,0.5,1.0000000000000002,0,0,0,0.9370094097180541,1.4419372306768485,False,-1,0.1316600909922272
2026111,development,98,parity4,balanced_ab_cd,sgd,exact,0.03,16,0.9786993711764128,1.005317697692679,0.4375,0.4375,0.9999999999999998,0,0,0,0.8690613866112407,1.3526800642776142,False,-1,0.13166948792058975
2026111,development,99,parity4,balanced_ab_cd,sgd,broadcast,0.003,16,1.2158238833093473,1.23029797543975,0.5,0.5,0.6783324822592258,0,0,0,0.9824054012184943,1.5069258477457632,False,-1,0.1316788219846785
2026111,development,100,parity4,balanced_ab_cd,sgd,broadcast,0.01,16,1.1698259292627564,1.1902805070775253,0.5,0.5,0.6393148448880905,0,0,0,0.974507465673711,1.4731062041985281,False,-1,0.13168824696913362
2026111,development,101,parity4,balanced_ab_cd,sgd,broadcast,0.03,16,1.0967710875025056,1.1272364894342979,0.5,0.5,0.5387155118129362,0,0,0,0.9588193601294739,1.4018452012460147,False,-1,0.13169944193214178
2026111,development,102,parity4,balanced_ab_cd,adam,exact,0.003,16,1.1171802935031767,1.1404168074669045,0.5,0.5,1.0,0,0,0,0.9405363562250162,1.4482401121401371,False,-1,0.13170859892852604
2026111,development,103,parity4,balanced_ab_cd,adam,exact,0.01,16,0.9672068234915019,1.0014054529247274,0.4375,0.4375,0.9999999999999998,0,0,0,0.8425197318806361,1.3195308708238327,False,-1,0.1317176070297137
2026111,development,104,parity4,balanced_ab_cd,adam,exact,0.03,16,0.7462822019896385,0.7838985576387978,0.6875,0.6875,0.9999999999999999,0,0,0,0.7000722825103605,1.2613304014895164,False,-1,0.1317266869591549
2026111,development,105,parity4,balanced_ab_cd,adam,broadcast,0.003,16,1.1775168048573776,1.1992940848562652,0.5,0.5,0.610720601503382,0,0,0,0.9820687951182615,1.4781575120264456,False,-1,0.1317356409272179
2026111,development,106,parity4,balanced_ab_cd,adam,broadcast,0.01,16,1.1167318650845883,1.1507752807735248,0.5,0.5,0.4830493712218635,0,0,0,0.9786433409941826,1.404317821037973,False,-1,0.13174503191839904
2026111,development,107,parity4,balanced_ab_cd,adam,broadcast,0.03,16,1.0947828807706526,1.1385045512731176,0.5,0.5,0.5491674694562685,0,0,0,0.9774149035852728,1.2979730240039637,False,-1,0.13175399892497808
2026111,development,108,parity4,balanced_ac_bd,sgd,exact,0.003,16,1.1901222496758925,1.164410715035522,0.5,0.5,1.0000000000000002,0,0,0,0.9685590958739975,1.4940246894174196,False,-1,0.13176298793405294
2026111,development,109,parity4,balanced_ac_bd,sgd,exact,0.01,16,1.1054014442135127,1.091613254142291,0.5,0.5,1.0,0,0,0,0.9330719792579963,1.4385839023574494,False,-1,0.13177206693217158
2026111,development,110,parity4,balanced_ac_bd,sgd,exact,0.03,16,0.9807900273772335,0.98480941275577,0.4375,0.4375,1.0000000000000002,0,0,0,0.8589888135792605,1.3430409432332193,False,-1,0.13178097899071872
2026111,development,111,parity4,balanced_ac_bd,sgd,broadcast,0.003,16,1.2153736315228079,1.186921877236989,0.5,0.5,0.6752237516466331,0,0,0,0.983909339718596,1.5088773753320295,False,-1,0.13179004902485758
2026111,development,112,parity4,balanced_ac_bd,sgd,broadcast,0.01,16,1.167733878150546,1.1472431658067235,0.5,0.5,0.6304404046219684,0,0,0,0.9795042416965049,1.4797931006399154,False,-1,0.1317992169642821
